Tick,AntId,State,PosX,PosY,PosZ
58300,0,Assessing,11.2013,0.1,7.9994
58300,1,Scouting,45.5113,0.1,2.3838
58300,2,Assessing,41.3941,0.1,23.5183
58300,3,Recruiting,17.8072,0.1,36.6729
58300,4,Reversing,9.4676,0.081,40.4735
58300,5,Assessing,34.3819,0.1,22.366
58300,6,Inactive,10.4725,0.15,36.6255
58300,7,Assessing,11.0766,0.1,36.6294
58300,8,Inactive,11.0163,0.15,40.5776
58300,9,Recruiting,30.5535,0.0966,29.05
58300,10,Recruiting,38.0016,0.1,25.2743
58300,11,Recruiting,24.2406,0.1,14.4281
58300,12,Assessing,7.807,0.1,13.1226
58300,13,Inactive,10.8995,0.15,10.4207
58300,14,Inactive,10.9182,0.15,39.6296
58300,15,Inactive,10.8138,0.15,39.4398
58300,16,Inactive,39.4,0.1,24
58300,17,Inactive,39.4,0.1,24.2
58300,18,Inactive,38.0016,0.2,25.2743
58300,19,Inactive,10.9777,0.15,10.171
58300,20,Inactive,10.8796,0.15,40.4629
58300,21,Inactive,10.9389,0.15,40.2982
58300,22,Inactive,10.9277,0.15,9.6448
58300,23,Inactive,10.9861,0.15,39.8732
58300,24,Inactive,39.6,0.1,24
58300,25,Inactive,39.6,0.1,24.2
58300,26,Inactive,39.6,0.1,24.4
58300,27,Inactive,39.6,0.1,24.6
58300,28,Inactive,39.6,0.1,24.8
58300,29,Inactive,39.6,0.1,25
58300,30,Inactive,39.6,0.1,25.2
58300,31,Inactive,39.6,0.1,25.4
58300,32,Inactive,39.8,0.1,24
58300,33,Inactive,39.8,0.1,24.2
58300,34,Inactive,39.8,0.1,24.4
58300,35,Inactive,39.8,0.1,24.6
58300,36,Inactive,39.8,0.1,24.8
58300,37,Inactive,39.8,0.1,25
58300,38,Inactive,39.8,0.1,25.2
58300,39,Inactive,39.8,0.1,25.4
58300,40,Inactive,40,0.1,24
58300,41,Inactive,40,0.1,24.2
58300,42,Inactive,40,0.1,24.4
58300,43,Inactive,40,0.1,24.6
58300,44,Inactive,40,0.1,24.8
58300,45,Inactive,40,0.1,25
58300,46,Inactive,10.9914,0.15,39.9621
58300,47,Inactive,10.9703,0.15,9.7943
58300,48,Inactive,40.2,0.1,24
58300,49,Inactive,40.2,0.1,24.2
58350,0,Assessing,10.9788,0.1,7.7441
58350,1,Scouting,45.1001,0.1,1.6588
58350,2,Assessing,41.0807,0.1,23.7658
58350,3,Recruiting,18.5388,0.1,36.2693
58350,4,Reversing,8.635,0.081,40.5704
58350,5,Assessing,34.0448,0.1,21.5995
58350,6,Inactive,10.6446,0.15,36.7151
58350,7,Assessing,10.7404,0.1,36.6338
58350,8,Inactive,11.0543,0.15,40.7726
58350,9,Recruiting,31.0833,0.0966,28.3965
58350,10,Recruiting,37.667,0.1,25.2353
58350,11,Recruiting,24.9922,0.1,14.7611
58350,12,Assessing,7.8544,0.1,12.7228
58350,13,Inactive,10.8995,0.15,10.4207
58350,14,Inactive,10.9182,0.15,39.6296
58350,15,Inactive,10.8138,0.15,39.4398
58350,16,Inactive,39.4,0.1,24
58350,17,Inactive,39.4,0.1,24.2
58350,18,Inactive,37.667,0.2,25.2353
58350,19,Inactive,10.9777,0.15,10.171
58350,20,Inactive,10.8796,0.15,40.4629
58350,21,Inactive,10.9389,0.15,40.2982
58350,22,Inactive,10.9277,0.15,9.6448
58350,23,Inactive,10.9861,0.15,39.8732
58350,24,Inactive,39.6,0.1,24
58350,25,Inactive,39.6,0.1,24.2
58350,26,Inactive,39.6,0.1,24.4
58350,27,Inactive,39.6,0.1,24.6
58350,28,Inactive,39.6,0.1,24.8
58350,29,Inactive,39.6,0.1,25
58350,30,Inactive,39.6,0.1,25.2
58350,31,Inactive,39.6,0.1,25.4
58350,32,Inactive,39.8,0.1,24
58350,33,Inactive,39.8,0.1,24.2
58350,34,Inactive,39.8,0.1,24.4
58350,35,Inactive,39.8,0.1,24.6
58350,36,Inactive,39.8,0.1,24.8
58350,37,Inactive,39.8,0.1,25
58350,38,Inactive,39.8,0.1,25.2
58350,39,Inactive,39.8,0.1,25.4
58350,40,Inactive,40,0.1,24
58350,41,Inactive,40,0.1,24.2
58350,42,Inactive,40,0.1,24.4
58350,43,Inactive,40,0.1,24.6
58350,44,Inactive,40,0.1,24.8
58350,45,Inactive,40,0.1,25
58350,46,Inactive,10.9914,0.15,39.9621
58350,47,Inactive,10.9703,0.15,9.7943
58350,48,Inactive,40.2,0.1,24
58350,49,Inactive,40.2,0.1,24.2
58400,0,Assessing,10.7185,0.1,7.7537
58400,1,Scouting,44.3795,0.1,1.225
58400,2,Assessing,40.8082,0.1,24.0714
58400,3,Recruiting,19.3496,0.1,36.0565
58400,4,Reversing,7.8144,0.081,40.5589
58400,5,Assessing,33.6094,0.1,20.9017
58400,6,Inactive,10.8428,0.15,36.7382
58400,7,Assessing,10.4134,0.1,36.6054
58400,8,Inactive,11.1077,0.15,40.9642
58400,9,Recruiting,31.6923,0.0966,27.8213
58400,10,Recruiting,37.244,0.1,24.9468
58400,11,Recruiting,25.635,0.1,15.2407
58400,12,Assessing,8.1983,0.1,12.5034
58400,13,Inactive,10.8995,0.15,10.4207
58400,14,Inactive,10.9182,0.15,39.6296
58400,15,Inactive,10.8138,0.15,39.4398
58400,16,Inactive,39.4,0.1,24
58400,17,Inactive,39.4,0.1,24.2
58400,18,Inactive,37.244,0.2,24.9468
58400,19,Inactive,10.9777,0.15,10.171
58400,20,Inactive,10.8796,0.15,40.4629
58400,21,Inactive,10.9389,0.15,40.2982
58400,22,Inactive,10.9277,0.15,9.6448
58400,23,Inactive,10.9861,0.15,39.8732
58400,24,Inactive,39.6,0.1,24
58400,25,Inactive,39.6,0.1,24.2
58400,26,Inactive,39.6,0.1,24.4
58400,27,Inactive,39.6,0.1,24.6
58400,28,Inactive,39.6,0.1,24.8
58400,29,Inactive,39.6,0.1,25
58400,30,Inactive,39.6,0.1,25.2
58400,31,Inactive,39.6,0.1,25.4
58400,32,Inactive,39.8,0.1,24
58400,33,Inactive,39.8,0.1,24.2
58400,34,Inactive,39.8,0.1,24.4
58400,35,Inactive,39.8,0.1,24.6
58400,36,Inactive,39.8,0.1,24.8
58400,37,Inactive,39.8,0.1,25
58400,38,Inactive,39.8,0.1,25.2
58400,39,Inactive,39.8,0.1,25.4
58400,40,Inactive,40,0.1,24
58400,41,Inactive,40,0.1,24.2
58400,42,Inactive,40,0.1,24.4
58400,43,Inactive,40,0.1,24.6
58400,44,Inactive,40,0.1,24.8
58400,45,Inactive,40,0.1,25
58400,46,Inactive,10.9914,0.15,39.9621
58400,47,Inactive,10.9703,0.15,9.7943
58400,48,Inactive,40.2,0.1,24
58400,49,Inactive,40.2,0.1,24.2
58450,0,Assessing,10.3845,0.1,7.7895
58450,1,Scouting,43.6855,0.1,0.7594
58450,2,Assessing,40.68,0.1,24.4286
58450,3,Recruiting,19.9981,0.1,35.5579
58450,4,Reversing,7.815,0.081,39.7189
58450,5,Assessing,32.8615,0.1,20.5781
58450,6,Inactive,11.0362,0.15,36.7079
58450,7,Assessing,10.3221,0.1,36.7859
58450,8,Inactive,11.1379,0.15,41.1601
58450,9,Recruiting,32.3092,0.0966,27.3371
58450,10,Recruiting,36.7118,0.1,24.9245
58450,11,Recruiting,26.323,0.1,15.6893
58450,12,Assessing,8.5219,0.1,12.256
58450,13,Inactive,10.8995,0.15,10.4207
58450,14,Inactive,10.9182,0.15,39.6296
58450,15,Inactive,10.8138,0.15,39.4398
58450,16,Inactive,39.4,0.1,24
58450,17,Inactive,39.4,0.1,24.2
58450,18,Inactive,36.7118,0.2,24.9245
58450,19,Inactive,10.9777,0.15,10.171
58450,20,Inactive,10.8796,0.15,40.4629
58450,21,Inactive,10.9389,0.15,40.2982
58450,22,Inactive,10.9277,0.15,9.6448
58450,23,Inactive,10.9861,0.15,39.8732
58450,24,Inactive,39.6,0.1,24
58450,25,Inactive,39.6,0.1,24.2
58450,26,Inactive,39.6,0.1,24.4
58450,27,Inactive,39.6,0.1,24.6
58450,28,Inactive,39.6,0.1,24.8
58450,29,Inactive,39.6,0.1,25
58450,30,Inactive,39.6,0.1,25.2
58450,31,Inactive,39.6,0.1,25.4
58450,32,Inactive,39.8,0.1,24
58450,33,Inactive,39.8,0.1,24.2
58450,34,Inactive,39.8,0.1,24.4
58450,35,Inactive,39.8,0.1,24.6
58450,36,Inactive,39.8,0.1,24.8
58450,37,Inactive,39.8,0.1,25
58450,38,Inactive,39.8,0.1,25.2
58450,39,Inactive,39.8,0.1,25.4
58450,40,Inactive,40,0.1,24
58450,41,Inactive,40,0.1,24.2
58450,42,Inactive,40,0.1,24.4
58450,43,Inactive,40,0.1,24.6
58450,44,Inactive,40,0.1,24.8
58450,45,Inactive,40,0.1,25
58450,46,Inactive,10.9914,0.15,39.9621
58450,47,Inactive,10.9703,0.15,9.7943
58450,48,Inactive,40.2,0.1,24
58450,49,Inactive,40.2,0.1,24.2
58500,0,Assessing,10.1131,0.1,7.9856
58500,1,Scouting,42.9439,0.1,0.4115
58500,2,Assessing,40.7576,0.1,24.7631
58500,3,Recruiting,20.7335,0.1,35.3397
58500,4,Recruiting,7.8645,0.081,38.8802
58500,5,Assessing,32.2995,0.1,19.9661
58500,6,Inactive,11.2174,0.15,36.6517
58500,7,Assessing,10.6383,0.1,36.7345
58500,8,Inactive,11.1815,0.15,41.3539
58500,9,Recruiting,33.1292,0.0966,27.1801
58500,10,Recruiting,36.1856,0.1,24.8643
58500,11,Recruiting,27.1225,0.1,15.8998
58500,12,Assessing,8.7392,0.1,11.9118
58500,13,Inactive,10.8995,0.15,10.4207
58500,14,Inactive,10.9182,0.15,39.6296
58500,15,Inactive,10.8138,0.15,39.4398
58500,16,Inactive,39.4,0.1,24
58500,17,Inactive,39.4,0.1,24.2
58500,18,Inactive,36.1856,0.2,24.8643
58500,19,Inactive,10.9777,0.15,10.171
58500,20,Inactive,10.8796,0.15,40.4629
58500,21,Inactive,10.9389,0.15,40.2982
58500,22,Inactive,10.9277,0.15,9.6448
58500,23,Inactive,10.9861,0.15,39.8732
58500,24,Inactive,39.6,0.1,24
58500,25,Inactive,39.6,0.1,24.2
58500,26,Inactive,39.6,0.1,24.4
58500,27,Inactive,39.6,0.1,24.6
58500,28,Inactive,39.6,0.1,24.8
58500,29,Inactive,39.6,0.1,25
58500,30,Inactive,39.6,0.1,25.2
58500,31,Inactive,39.6,0.1,25.4
58500,32,Inactive,39.8,0.1,24
58500,33,Inactive,39.8,0.1,24.2
58500,34,Inactive,39.8,0.1,24.4
58500,35,Inactive,39.8,0.1,24.6
58500,36,Inactive,39.8,0.1,24.8
58500,37,Inactive,39.8,0.1,25
58500,38,Inactive,39.8,0.1,25.2
58500,39,Inactive,39.8,0.1,25.4
58500,40,Inactive,40,0.1,24
58500,41,Inactive,40,0.1,24.2
58500,42,Inactive,40,0.1,24.4
58500,43,Inactive,40,0.1,24.6
58500,44,Inactive,40,0.1,24.8
58500,45,Inactive,40,0.1,25
58500,46,Inactive,10.9914,0.15,39.9621
58500,47,Inactive,10.9703,0.15,9.7943
58500,48,Inactive,40.2,0.1,24
58500,49,Inactive,40.2,0.1,24.2
58550,0,Assessing,9.9405,0.1,8.2303
58550,1,Scouting,42.1075,0.1,0.3644
58550,2,Assessing,40.9083,0.1,25.1302
58550,3,Recruiting,21.5435,0.1,35.1117
58550,4,Recruiting,8.3448,0.081,38.6365
58550,5,Assessing,31.6707,0.1,19.4209
58550,6,Inactive,11.3931,0.15,36.5593
58550,7,Assessing,10.8925,0.1,36.9552
58550,8,Inactive,11.2676,0.15,41.529
58550,9,Recruiting,33.6818,0.0966,26.6211
58550,10,Recruiting,35.6743,0.1,25.0055
58550,11,Recruiting,27.7902,0.1,16.391
58550,12,Assessing,8.9679,0.1,11.5737
58550,13,Inactive,10.8995,0.15,10.4207
58550,14,Inactive,10.9182,0.15,39.6296
58550,15,Inactive,10.8138,0.15,39.4398
58550,16,Inactive,39.4,0.1,24
58550,17,Inactive,39.4,0.1,24.2
58550,18,Inactive,35.6743,0.2,25.0055
58550,19,Inactive,10.9777,0.15,10.171
58550,20,Inactive,10.8796,0.15,40.4629
58550,21,Inactive,10.9389,0.15,40.2982
58550,22,Inactive,10.9277,0.15,9.6448
58550,23,Inactive,10.9861,0.15,39.8732
58550,24,Inactive,39.6,0.1,24
58550,25,Inactive,39.6,0.1,24.2
58550,26,Inactive,39.6,0.1,24.4
58550,27,Inactive,39.6,0.1,24.6
58550,28,Inactive,39.6,0.1,24.8
58550,29,Inactive,39.6,0.1,25
58550,30,Inactive,39.6,0.1,25.2
58550,31,Inactive,39.6,0.1,25.4
58550,32,Inactive,39.8,0.1,24
58550,33,Inactive,39.8,0.1,24.2
58550,34,Inactive,39.8,0.1,24.4
58550,35,Inactive,39.8,0.1,24.6
58550,36,Inactive,39.8,0.1,24.8
58550,37,Inactive,39.8,0.1,25
58550,38,Inactive,39.8,0.1,25.2
58550,39,Inactive,39.8,0.1,25.4
58550,40,Inactive,40,0.1,24
58550,41,Inactive,40,0.1,24.2
58550,42,Inactive,40,0.1,24.4
58550,43,Inactive,40,0.1,24.6
58550,44,Inactive,40,0.1,24.8
58550,45,Inactive,40,0.1,25
58550,46,Inactive,10.9914,0.15,39.9621
58550,47,Inactive,10.9703,0.15,9.7943
58550,48,Inactive,40.2,0.1,24
58550,49,Inactive,40.2,0.1,24.2
58600,0,Assessing,9.8641,0.1,8.5558
58600,1,Scouting,41.2811,0.1,0.3651
58600,2,Assessing,41.181,0.1,25.4248
58600,3,Recruiting,22.3673,0.1,35.1478
58600,4,Recruiting,9.1448,0.081,38.8965
58600,5,Assessing,30.9451,0.1,18.9985
58600,6,Inactive,11.5875,0.15,36.5351
58600,7,Assessing,11.1427,0.1,37.1806
58600,8,Inactive,11.3732,0.15,41.6984
58600,9,Recruiting,34.2957,0.0966,26.2853
58600,10,Recruiting,35.1933,0.1,25.2185
58600,11,Recruiting,28.5666,0.1,16.71
58600,12,Assessing,9.0427,0.1,11.1945
58600,13,Inactive,10.8995,0.15,10.4207
58600,14,Inactive,10.9182,0.15,39.6296
58600,15,Inactive,10.8138,0.15,39.4398
58600,16,Inactive,39.4,0.1,24
58600,17,Inactive,39.4,0.1,24.2
58600,18,Inactive,35.1933,0.2,25.2185
58600,19,Inactive,10.9777,0.15,10.171
58600,20,Inactive,10.8796,0.15,40.4629
58600,21,Inactive,10.9389,0.15,40.2982
58600,22,Inactive,10.9277,0.15,9.6448
58600,23,Inactive,10.9861,0.15,39.8732
58600,24,Inactive,39.6,0.1,24
58600,25,Inactive,39.6,0.1,24.2
58600,26,Inactive,39.6,0.1,24.4
58600,27,Inactive,39.6,0.1,24.6
58600,28,Inactive,39.6,0.1,24.8
58600,29,Inactive,39.6,0.1,25
58600,30,Inactive,39.6,0.1,25.2
58600,31,Inactive,39.6,0.1,25.4
58600,32,Inactive,39.8,0.1,24
58600,33,Inactive,39.8,0.1,24.2
58600,34,Inactive,39.8,0.1,24.4
58600,35,Inactive,39.8,0.1,24.6
58600,36,Inactive,39.8,0.1,24.8
58600,37,Inactive,39.8,0.1,25
58600,38,Inactive,39.8,0.1,25.2
58600,39,Inactive,39.8,0.1,25.4
58600,40,Inactive,40,0.1,24
58600,41,Inactive,40,0.1,24.2
58600,42,Inactive,40,0.1,24.4
58600,43,Inactive,40,0.1,24.6
58600,44,Inactive,40,0.1,24.8
58600,45,Inactive,40,0.1,25
58600,46,Inactive,10.9914,0.15,39.9621
58600,47,Inactive,10.9703,0.15,9.7943
58600,48,Inactive,40.2,0.1,24
58600,49,Inactive,40.2,0.1,24.2
58650,0,Assessing,9.6469,0.1,8.791
58650,1,Scouting,40.5751,0.1,0.8083
58650,2,Assessing,41.5063,0.1,25.6234
58650,3,Recruiting,23.1947,0.1,35.035
58650,4,Recruiting,9.9448,0.081,39.159
58650,5,Assessing,30.2379,0.1,18.577
58650,6,Inactive,11.7843,0.15,36.5149
58650,7,Assessing,11.4364,0.1,37.343
58650,8,Inactive,11.4536,0.15,41.8807
58650,9,Recruiting,35.1327,0.0966,26.3006
58650,10,Recruiting,34.6542,0.1,25.2674
58650,11,Recruiting,29.2498,0.1,17.1937
58650,12,Assessing,9.1523,0.1,10.8103
58650,13,Inactive,10.8995,0.15,10.4207
58650,14,Inactive,10.9182,0.15,39.6296
58650,15,Inactive,10.8138,0.15,39.4398
58650,16,Inactive,39.4,0.1,24
58650,17,Inactive,39.4,0.1,24.2
58650,18,Inactive,34.6542,0.2,25.2674
58650,19,Inactive,10.9777,0.15,10.171
58650,20,Inactive,10.8796,0.15,40.4629
58650,21,Inactive,10.9389,0.15,40.2982
58650,22,Inactive,10.9277,0.15,9.6448
58650,23,Inactive,10.9861,0.15,39.8732
58650,24,Inactive,39.6,0.1,24
58650,25,Inactive,39.6,0.1,24.2
58650,26,Inactive,39.6,0.1,24.4
58650,27,Inactive,39.6,0.1,24.6
58650,28,Inactive,39.6,0.1,24.8
58650,29,Inactive,39.6,0.1,25
58650,30,Inactive,39.6,0.1,25.2
58650,31,Inactive,39.6,0.1,25.4
58650,32,Inactive,39.8,0.1,24
58650,33,Inactive,39.8,0.1,24.2
58650,34,Inactive,39.8,0.1,24.4
58650,35,Inactive,39.8,0.1,24.6
58650,36,Inactive,39.8,0.1,24.8
58650,37,Inactive,39.8,0.1,25
58650,38,Inactive,39.8,0.1,25.2
58650,39,Inactive,39.8,0.1,25.4
58650,40,Inactive,40,0.1,24
58650,41,Inactive,40,0.1,24.2
58650,42,Inactive,40,0.1,24.4
58650,43,Inactive,40,0.1,24.6
58650,44,Inactive,40,0.1,24.8
58650,45,Inactive,40,0.1,25
58650,46,Inactive,10.9914,0.15,39.9621
58650,47,Inactive,10.9703,0.15,9.7943
58650,48,Inactive,40.2,0.1,24
58650,49,Inactive,40.2,0.1,24.2
58700,0,Assessing,9.3225,0.1,8.8756
58700,1,Scouting,39.7553,0.1,0.9324
58700,2,Assessing,41.7611,0.1,25.9436
58700,3,Recruiting,23.8369,0.1,34.4951
58700,4,Recruiting,10.7448,0.081,39.4221
58700,5,Assessing,29.6802,0.1,18.2282
58700,6,Inactive,11.9821,0.15,36.4917
58700,7,Assessing,11.7626,0.1,37.4228
58700,8,Inactive,11.5062,0.15,42.0745
58700,9,Recruiting,35.9415,0.0966,26.0726
58700,10,Recruiting,34.1502,0.1,25.4278
58700,11,Recruiting,29.9866,0.1,17.5943
58700,12,Assessing,9.0883,0.1,10.4161
58700,13,Inactive,10.8995,0.15,10.4207
58700,14,Inactive,10.9182,0.15,39.6296
58700,15,Inactive,10.8138,0.15,39.4398
58700,16,Inactive,39.4,0.1,24
58700,17,Inactive,39.4,0.1,24.2
58700,18,Inactive,34.1502,0.2,25.4278
58700,19,Inactive,10.9777,0.15,10.171
58700,20,Inactive,10.8796,0.15,40.4629
58700,21,Inactive,10.9389,0.15,40.2982
58700,22,Inactive,10.9277,0.15,9.6448
58700,23,Inactive,10.9861,0.15,39.8732
58700,24,Inactive,39.6,0.1,24
58700,25,Inactive,39.6,0.1,24.2
58700,26,Inactive,39.6,0.1,24.4
58700,27,Inactive,39.6,0.1,24.6
58700,28,Inactive,39.6,0.1,24.8
58700,29,Inactive,39.6,0.1,25
58700,30,Inactive,39.6,0.1,25.2
58700,31,Inactive,39.6,0.1,25.4
58700,32,Inactive,39.8,0.1,24
58700,33,Inactive,39.8,0.1,24.2
58700,34,Inactive,39.8,0.1,24.4
58700,35,Inactive,39.8,0.1,24.6
58700,36,Inactive,39.8,0.1,24.8
58700,37,Inactive,39.8,0.1,25
58700,38,Inactive,39.8,0.1,25.2
58700,39,Inactive,39.8,0.1,25.4
58700,40,Inactive,40,0.1,24
58700,41,Inactive,40,0.1,24.2
58700,42,Inactive,40,0.1,24.4
58700,43,Inactive,40,0.1,24.6
58700,44,Inactive,40,0.1,24.8
58700,45,Inactive,40,0.1,25
58700,46,Inactive,10.9914,0.15,39.9621
58700,47,Inactive,10.9703,0.15,9.7943
58700,48,Inactive,40.2,0.1,24
58700,49,Inactive,40.2,0.1,24.2
58750,0,Assessing,8.9935,0.1,8.8119
58750,1,Scouting,38.9483,0.1,1.1393
58750,2,Assessing,41.958,0.1,26.3024
58750,3,Recruiting,24.4684,0.1,33.9571
58750,4,Recruiting,11.5492,0.081,39.6205
58750,5,Assessing,29.1602,0.1,17.647
58750,6,Inactive,12.1781,0.15,36.4813
58750,7,Assessing,12.0622,0.1,37.2695
58750,8,Inactive,11.551,0.15,42.2695
58750,9,Recruiting,36.7436,0.0966,25.8289
58750,10,Recruiting,33.6216,0.1,25.4129
58750,11,Recruiting,30.6901,0.1,18.054
58750,12,Assessing,9.064,0.1,10.0069
58750,13,Inactive,10.8995,0.15,10.4207
58750,14,Inactive,10.9182,0.15,39.6296
58750,15,Inactive,10.8138,0.15,39.4398
58750,16,Inactive,39.4,0.1,24
58750,17,Inactive,39.4,0.1,24.2
58750,18,Inactive,33.6216,0.2,25.4129
58750,19,Inactive,10.9777,0.15,10.171
58750,20,Inactive,10.8796,0.15,40.4629
58750,21,Inactive,10.9389,0.15,40.2982
58750,22,Inactive,10.9277,0.15,9.6448
58750,23,Inactive,10.9861,0.15,39.8732
58750,24,Inactive,39.6,0.1,24
58750,25,Inactive,39.6,0.1,24.2
58750,26,Inactive,39.6,0.1,24.4
58750,27,Inactive,39.6,0.1,24.6
58750,28,Inactive,39.6,0.1,24.8
58750,29,Inactive,39.6,0.1,25
58750,30,Inactive,39.6,0.1,25.2
58750,31,Inactive,39.6,0.1,25.4
58750,32,Inactive,39.8,0.1,24
58750,33,Inactive,39.8,0.1,24.2
58750,34,Inactive,39.8,0.1,24.4
58750,35,Inactive,39.8,0.1,24.6
58750,36,Inactive,39.8,0.1,24.8
58750,37,Inactive,39.8,0.1,25
58750,38,Inactive,39.8,0.1,25.2
58750,39,Inactive,39.8,0.1,25.4
58750,40,Inactive,40,0.1,24
58750,41,Inactive,40,0.1,24.2
58750,42,Inactive,40,0.1,24.4
58750,43,Inactive,40,0.1,24.6
58750,44,Inactive,40,0.1,24.8
58750,45,Inactive,40,0.1,25
58750,46,Inactive,10.9914,0.15,39.9621
58750,47,Inactive,10.9703,0.15,9.7943
58750,48,Inactive,40.2,0.1,24
58750,49,Inactive,40.2,0.1,24.2
58800,0,Assessing,8.6388,0.1,8.7615
58800,1,Scouting,38.1372,0.1,1.3615
58800,2,Assessing,42.2056,0.1,26.5883
58800,3,Recruiting,25.2802,0.1,33.7443
58800,4,Recruiting,12.3247,0.081,39.3454
58800,5,Assessing,28.8014,0.1,16.8981
58800,6,Inactive,12.1004,0.15,36.6591
58800,7,Assessing,12.2084,0.1,36.9928
58800,8,Inactive,11.5354,0.15,42.4686
58800,9,Recruiting,37.5586,0.0966,25.6239
58800,10,Recruiting,33.1062,0.1,25.5437
58800,11,Recruiting,31.5181,0.1,18.183
58800,12,Assessing,8.9928,0.1,9.6037
58800,13,Inactive,10.8995,0.15,10.4207
58800,14,Inactive,10.9182,0.15,39.6296
58800,15,Inactive,10.8138,0.15,39.4398
58800,16,Inactive,39.4,0.1,24
58800,17,Inactive,39.4,0.1,24.2
58800,18,Inactive,33.1062,0.2,25.5437
58800,19,Inactive,10.9777,0.15,10.171
58800,20,Inactive,10.8796,0.15,40.4629
58800,21,Inactive,10.9389,0.15,40.2982
58800,22,Inactive,10.9277,0.15,9.6448
58800,23,Inactive,10.9861,0.15,39.8732
58800,24,Inactive,39.6,0.1,24
58800,25,Inactive,39.6,0.1,24.2
58800,26,Inactive,39.6,0.1,24.4
58800,27,Inactive,39.6,0.1,24.6
58800,28,Inactive,39.6,0.1,24.8
58800,29,Inactive,39.6,0.1,25
58800,30,Inactive,39.6,0.1,25.2
58800,31,Inactive,39.6,0.1,25.4
58800,32,Inactive,39.8,0.1,24
58800,33,Inactive,39.8,0.1,24.2
58800,34,Inactive,39.8,0.1,24.4
58800,35,Inactive,39.8,0.1,24.6
58800,36,Inactive,39.8,0.1,24.8
58800,37,Inactive,39.8,0.1,25
58800,38,Inactive,39.8,0.1,25.2
58800,39,Inactive,39.8,0.1,25.4
58800,40,Inactive,40,0.1,24
58800,41,Inactive,40,0.1,24.2
58800,42,Inactive,40,0.1,24.4
58800,43,Inactive,40,0.1,24.6
58800,44,Inactive,40,0.1,24.8
58800,45,Inactive,40,0.1,25
58800,46,Inactive,10.9914,0.15,39.9621
58800,47,Inactive,10.9703,0.15,9.7943
58800,48,Inactive,40.2,0.1,24
58800,49,Inactive,40.2,0.1,24.2
58850,0,Assessing,9.4066,0.1,9.0069
58850,1,Scouting,37.3604,0.1,1.6683
58850,2,Assessing,42.2056,0.1,26.9983
58850,3,Recruiting,25.9792,0.1,33.3131
58850,4,Recruiting,13.0066,0.081,38.9734
58850,5,Assessing,28.4694,0.1,16.1421
58850,6,Inactive,11.9613,0.15,36.7975
58850,7,Assessing,12.2612,0.1,36.9202
58850,8,Inactive,11.5395,0.15,42.6684
58850,9,Recruiting,38.3736,0.0966,25.4189
58850,10,Recruiting,32.6002,0.1,25.7247
58850,11,Recruiting,32.2711,0.1,18.547
58850,12,Assessing,8.8338,0.1,9.2273
58850,13,Inactive,10.8995,0.15,10.4207
58850,14,Inactive,10.9182,0.15,39.6296
58850,15,Inactive,10.8138,0.15,39.4398
58850,16,Inactive,39.4,0.1,24
58850,17,Inactive,39.4,0.1,24.2
58850,18,Inactive,32.6002,0.2,25.7247
58850,19,Inactive,10.9777,0.15,10.171
58850,20,Inactive,10.8796,0.15,40.4629
58850,21,Inactive,10.9389,0.15,40.2982
58850,22,Inactive,10.9277,0.15,9.6448
58850,23,Inactive,10.9861,0.15,39.8732
58850,24,Inactive,39.6,0.1,24
58850,25,Inactive,39.6,0.1,24.2
58850,26,Inactive,39.6,0.1,24.4
58850,27,Inactive,39.6,0.1,24.6
58850,28,Inactive,39.6,0.1,24.8
58850,29,Inactive,39.6,0.1,25
58850,30,Inactive,39.6,0.1,25.2
58850,31,Inactive,39.6,0.1,25.4
58850,32,Inactive,39.8,0.1,24
58850,33,Inactive,39.8,0.1,24.2
58850,34,Inactive,39.8,0.1,24.4
58850,35,Inactive,39.8,0.1,24.6
58850,36,Inactive,39.8,0.1,24.8
58850,37,Inactive,39.8,0.1,25
58850,38,Inactive,39.8,0.1,25.2
58850,39,Inactive,39.8,0.1,25.4
58850,40,Inactive,40,0.1,24
58850,41,Inactive,40,0.1,24.2
58850,42,Inactive,40,0.1,24.4
58850,43,Inactive,40,0.1,24.6
58850,44,Inactive,40,0.1,24.8
58850,45,Inactive,40,0.1,25
58850,46,Inactive,10.9914,0.15,39.9621
58850,47,Inactive,10.9703,0.15,9.7943
58850,48,Inactive,40.2,0.1,24
58850,49,Inactive,40.2,0.1,24.2
58900,0,Assessing,10.2066,0.1,9.2619
58900,1,Scouting,37.0801,0.1,2.3733
58900,2,Assessing,42.0641,0.1,27.3657
58900,3,Recruiting,26.6408,0.1,32.8169
58900,4,Recruiting,13.6532,0.081,38.446
58900,5,Assessing,27.8221,0.1,15.6248
58900,6,Inactive,11.7763,0.15,36.865
58900,7,Assessing,12.2626,0.1,37.2581
58900,8,Inactive,11.5056,0.15,42.8476
58900,9,Recruiting,38.9555,0.0966,25.2949
58900,10,Recruiting,32.1735,0.1,26.0536
58900,11,Recruiting,32.5569,0.1,19.2762
58900,12,Assessing,8.5874,0.1,8.9442
58900,13,Inactive,10.8995,0.15,10.4207
58900,14,Inactive,10.9182,0.15,39.6296
58900,15,Inactive,10.8138,0.15,39.4398
58900,16,Inactive,39.4,0.1,24
58900,17,Inactive,39.4,0.1,24.2
58900,18,Inactive,32.1735,0.2,26.0536
58900,19,Inactive,10.9777,0.15,10.171
58900,20,Inactive,10.8796,0.15,40.4629
