Tick,AntId,State,PosX,PosY,PosZ
69450,20,Inactive,10.982,0.15,39.951
69450,21,Inactive,10.989,0.15,39.997
69450,22,Inactive,10.933,0.15,39.656
69450,23,Inactive,10.989,0.15,40.074
69450,24,Inactive,14.863,0.2,39.291
69450,25,Inactive,10.976,0.15,40.19
69450,26,Inactive,10.96,0.15,40.193
69450,27,Inactive,10.989,0.15,39.923
69450,28,Inactive,10.889,0.15,39.575
69450,29,Inactive,10.985,0.15,39.891
69450,30,Inactive,10.886,0.15,39.553
69450,31,Inactive,10.945,0.15,39.721
69450,32,Inactive,21.038,0.25,32.937
69450,33,Inactive,39.8,0.1,24.2
69450,34,Inactive,39.8,0.1,24.4
69450,35,Inactive,30.691,0.162,30.037
69450,36,Inactive,16.416,0.2,37.921
69450,37,Inactive,13.544,0.2,39.228
69450,38,Inactive,20.719,0.25,34.468
69450,39,Inactive,10.98,0.15,39.885
69450,40,Inactive,40,0.1,24
69450,41,Inactive,40,0.1,24.2
69450,42,Inactive,40,0.1,24.4
69450,43,Inactive,40,0.1,24.6
69450,44,Inactive,40,0.1,24.8
69450,45,Inactive,10.82,0.15,39.455
69450,46,Inactive,10.988,0.15,40.005
69450,47,Inactive,10.994,0.15,39.957
69450,48,Inactive,40.2,0.1,24
69450,49,Inactive,40.2,0.1,24.2
69500,0,Recruiting,39.082,0.1,24.89
69500,1,Scouting,5.92,0.1,1.509
69500,2,Scouting,1.645,0.1,13.15
69500,3,Assessing,41.426,0.15,24.154
69500,4,Recruiting,20.57,0.15,33.183
69500,5,Scouting,1.02,0.1,8.522
69500,6,Recruiting,30.317,0.062,30.363
69500,7,Recruiting,14.351,0.1,39.499
69500,8,Scouting,2.14,0.1,32.076
69500,9,Recruiting,12.999,0.1,39.335
69500,10,Recruiting,20.218,0.15,34.624
69500,11,Recruiting,23.535,0.15,31.703
69500,12,Recruiting,16.017,0.1,38.275
69500,13,Inactive,10.977,0.15,39.827
69500,14,Inactive,10.954,0.15,39.711
69500,15,Inactive,10.885,0.15,39.557
69500,16,Inactive,10.974,0.15,39.833
69500,17,Inactive,10.869,0.15,39.517
69500,18,Inactive,10.942,0.15,39.709
69500,19,Inactive,10.997,0.15,40.021
69500,20,Inactive,10.982,0.15,39.951
69500,21,Inactive,10.989,0.15,39.997
69500,22,Inactive,10.933,0.15,39.656
69500,23,Inactive,10.989,0.15,40.074
69500,24,Inactive,14.351,0.2,39.499
69500,25,Inactive,10.976,0.15,40.19
69500,26,Inactive,10.96,0.15,40.193
69500,27,Inactive,10.989,0.15,39.923
69500,28,Inactive,10.889,0.15,39.575
69500,29,Inactive,10.985,0.15,39.891
69500,30,Inactive,10.886,0.15,39.553
69500,31,Inactive,10.945,0.15,39.721
69500,32,Inactive,20.57,0.25,33.183
69500,33,Inactive,39.8,0.1,24.2
69500,34,Inactive,39.08173,0.1999995,24.89014
69500,35,Inactive,30.317,0.162,30.363
69500,36,Inactive,16.017,0.2,38.275
69500,37,Inactive,12.999,0.2,39.335
69500,38,Inactive,20.218,0.25,34.624
69500,39,Inactive,10.98,0.15,39.885
69500,40,Inactive,40,0.1,24
69500,41,Inactive,40,0.1,24.2
69500,42,Inactive,40,0.1,24.4
69500,43,Inactive,40,0.1,24.6
69500,44,Inactive,40,0.1,24.8
69500,45,Inactive,10.82,0.15,39.455
69500,46,Inactive,10.988,0.15,40.005
69500,47,Inactive,10.994,0.15,39.957
69500,48,Inactive,40.2,0.1,24
69500,49,Inactive,40.2,0.1,24.2
69550,0,Recruiting,38.582,0.1,24.876
69550,1,Scouting,5.392,0.1,0.85
69550,2,Scouting,1.639,0.1,12.32
69550,3,Assessing,41.707,0.15,24.292
69550,4,Recruiting,20.223,0.15,33.586
69550,5,Scouting,0.993,0.1,7.672
69550,6,Recruiting,29.8,0.062,30.513
69550,7,Recruiting,13.851,0.1,39.299
69550,8,Scouting,1.504,0.1,32.611
69550,9,Recruiting,12.475,0.1,39.5
69550,10,Recruiting,19.689,0.15,34.758
69550,11,Recruiting,24.345,0.15,31.543
69550,12,Recruiting,15.667,0.1,38.725
69550,13,Inactive,10.977,0.15,39.827
69550,14,Inactive,10.954,0.15,39.711
69550,15,Inactive,10.885,0.15,39.557
69550,16,Inactive,10.974,0.15,39.833
69550,17,Inactive,10.869,0.15,39.517
69550,18,Inactive,10.942,0.15,39.709
69550,19,Inactive,10.997,0.15,40.021
69550,20,Inactive,10.982,0.15,39.951
69550,21,Inactive,10.989,0.15,39.997
69550,22,Inactive,10.933,0.15,39.656
69550,23,Inactive,10.989,0.15,40.074
69550,24,Inactive,13.851,0.2,39.299
69550,25,Inactive,10.976,0.15,40.19
69550,26,Inactive,10.96,0.15,40.193
69550,27,Inactive,10.989,0.15,39.923
69550,28,Inactive,10.889,0.15,39.575
69550,29,Inactive,10.985,0.15,39.891
69550,30,Inactive,10.886,0.15,39.553
69550,31,Inactive,10.945,0.15,39.721
69550,32,Inactive,20.223,0.25,33.586
69550,33,Inactive,39.8,0.1,24.2
69550,34,Inactive,38.582,0.2,24.876
69550,35,Inactive,29.8,0.162,30.513
69550,36,Inactive,15.667,0.2,38.725
69550,37,Inactive,12.475,0.2,39.5
69550,38,Inactive,19.689,0.25,34.758
69550,39,Inactive,10.98,0.15,39.885
69550,40,Inactive,40,0.1,24
69550,41,Inactive,40,0.1,24.2
69550,42,Inactive,40,0.1,24.4
69550,43,Inactive,40,0.1,24.6
69550,44,Inactive,40,0.1,24.8
69550,45,Inactive,10.82,0.15,39.455
69550,46,Inactive,10.988,0.15,40.005
69550,47,Inactive,10.994,0.15,39.957
69550,48,Inactive,40.2,0.1,24
69550,49,Inactive,40.2,0.1,24.2
69600,0,Recruiting,38.04,0.1,24.804
69600,1,Scouting,4.717,0.1,0.368
69600,2,Scouting,1.409,0.1,11.52
69600,3,Assessing,41.826,0.15,24.619
69600,4,Recruiting,19.791,0.15,33.859
69600,5,Scouting,0.967,0.1,6.836
69600,6,Recruiting,29.3,0.062,30.727
69600,7,Recruiting,13.323,0.1,39.267
69600,8,Scouting,1.094,0.1,33.331
69600,9,Recruiting,11.972,0.1,39.674
69600,10,Recruiting,19.139,0.15,34.85
69600,11,Recruiting,25.18,0.15,31.523
69600,12,Recruiting,15.319,0.1,39.14
69600,13,Inactive,10.977,0.15,39.827
69600,14,Inactive,10.954,0.15,39.711
69600,15,Inactive,10.885,0.15,39.557
69600,16,Inactive,10.974,0.15,39.833
69600,17,Inactive,10.869,0.15,39.517
69600,18,Inactive,10.942,0.15,39.709
69600,19,Inactive,10.997,0.15,40.021
69600,20,Inactive,10.982,0.15,39.951
69600,21,Inactive,10.989,0.15,39.997
69600,22,Inactive,10.933,0.15,39.656
69600,23,Inactive,10.989,0.15,40.074
69600,24,Inactive,13.323,0.2,39.267
69600,25,Inactive,10.976,0.15,40.19
69600,26,Inactive,10.96,0.15,40.193
69600,27,Inactive,10.989,0.15,39.923
69600,28,Inactive,10.889,0.15,39.575
69600,29,Inactive,10.985,0.15,39.891
69600,30,Inactive,10.886,0.15,39.553
69600,31,Inactive,10.945,0.15,39.721
69600,32,Inactive,19.791,0.25,33.859
69600,33,Inactive,39.8,0.1,24.2
69600,34,Inactive,38.04,0.2,24.804
69600,35,Inactive,29.3,0.162,30.727
69600,36,Inactive,15.319,0.2,39.14
69600,37,Inactive,11.972,0.2,39.674
69600,38,Inactive,19.139,0.25,34.85
69600,39,Inactive,10.98,0.15,39.885
69600,40,Inactive,40,0.1,24
69600,41,Inactive,40,0.1,24.2
69600,42,Inactive,40,0.1,24.4
69600,43,Inactive,40,0.1,24.6
69600,44,Inactive,40,0.1,24.8
69600,45,Inactive,10.82,0.15,39.455
69600,46,Inactive,10.988,0.15,40.005
69600,47,Inactive,10.994,0.15,39.957
69600,48,Inactive,40.2,0.1,24
69600,49,Inactive,40.2,0.1,24.2
69650,0,Recruiting,37.546,0.1,25.009
69650,1,Scouting,3.9,0.1,0.467
69650,2,Scouting,0.974,0.1,10.801
69650,3,Assessing,41.883,0.15,24.94
69650,4,Recruiting,19.567,0.15,34.349
69650,5,Scouting,1.005,0.1,6.006
69650,6,Recruiting,28.8,0.062,30.977
69650,7,Recruiting,12.773,0.1,39.367
69650,8,Scouting,0.428,0.1,33.805
69650,9,Recruiting,11.503,0.1,39.914
69650,10,Recruiting,18.631,0.15,34.816
69650,11,Recruiting,26.006,0.15,31.331
69650,12,Recruiting,14.853,0.1,39.384
69650,13,Inactive,10.977,0.15,39.827
69650,14,Inactive,10.954,0.15,39.711
69650,15,Inactive,10.885,0.15,39.557
69650,16,Inactive,10.974,0.15,39.833
69650,17,Inactive,10.869,0.15,39.517
69650,18,Inactive,10.942,0.15,39.709
69650,19,Inactive,10.997,0.15,40.021
69650,20,Inactive,10.982,0.15,39.951
69650,21,Inactive,10.989,0.15,39.997
69650,22,Inactive,10.933,0.15,39.656
69650,23,Inactive,10.989,0.15,40.074
69650,24,Inactive,12.773,0.2,39.367
69650,25,Inactive,10.976,0.15,40.19
69650,26,Inactive,10.96,0.15,40.193
69650,27,Inactive,10.989,0.15,39.923
69650,28,Inactive,10.889,0.15,39.575
69650,29,Inactive,10.985,0.15,39.891
69650,30,Inactive,10.886,0.15,39.553
69650,31,Inactive,10.945,0.15,39.721
69650,32,Inactive,19.567,0.25,34.349
69650,33,Inactive,39.8,0.1,24.2
69650,34,Inactive,37.546,0.2,25.009
69650,35,Inactive,28.8,0.162,30.977
69650,36,Inactive,14.853,0.2,39.384
69650,37,Inactive,11.503,0.2,39.914
69650,38,Inactive,18.631,0.25,34.816
69650,39,Inactive,10.98,0.15,39.885
69650,40,Inactive,40,0.1,24
69650,41,Inactive,40,0.1,24.2
69650,42,Inactive,40,0.1,24.4
69650,43,Inactive,40,0.1,24.6
69650,44,Inactive,40,0.1,24.8
69650,45,Inactive,10.82,0.15,39.455
69650,46,Inactive,10.988,0.15,40.005
69650,47,Inactive,10.994,0.15,39.957
69650,48,Inactive,40.2,0.1,24
69650,49,Inactive,40.2,0.1,24.2
69700,0,Recruiting,37.212,0.1,25.112
69700,1,Scouting,3.116,0.1,0.697
69700,2,Scouting,0.397,0.1,10.205
69700,3,Assessing,41.741,0.15,25.244
69700,4,Recruiting,19.295,0.15,34.827
69700,5,Scouting,0.755,0.1,5.236
69700,6,Recruiting,28.29,0.062,31.146
69700,7,Recruiting,12.271,0.1,39.563
69700,8,Scouting,0.596,0.1,32.983
69700,9,Reversing,10.969,0.1,40.042
69700,10,Recruiting,18.131,0.15,34.646
69700,11,Recruiting,26.754,0.15,30.993
69700,12,Recruiting,14.362,0.1,39.547
69700,13,Inactive,10.977,0.15,39.827
69700,14,Inactive,10.954,0.15,39.711
69700,15,Inactive,10.885,0.15,39.557
69700,16,Inactive,10.974,0.15,39.833
69700,17,Inactive,10.869,0.15,39.517
69700,18,Inactive,10.942,0.15,39.709
69700,19,Inactive,10.997,0.15,40.021
69700,20,Inactive,10.982,0.15,39.951
69700,21,Inactive,10.989,0.15,39.997
69700,22,Inactive,10.933,0.15,39.656
69700,23,Inactive,10.989,0.15,40.074
69700,24,Inactive,12.271,0.2,39.563
69700,25,Inactive,10.976,0.15,40.19
69700,26,Inactive,10.96,0.15,40.193
69700,27,Inactive,10.989,0.15,39.923
69700,28,Inactive,10.889,0.15,39.575
69700,29,Inactive,10.985,0.15,39.891
69700,30,Inactive,10.886,0.15,39.553
69700,31,Inactive,10.945,0.15,39.721
69700,32,Inactive,19.295,0.25,34.827
69700,33,Inactive,39.8,0.1,24.2
69700,34,Inactive,37.212,0.2,25.112
69700,35,Inactive,28.29,0.162,31.146
69700,36,Inactive,14.362,0.2,39.547
69700,37,Inactive,10.986,0.15,40.045
69700,38,Inactive,18.131,0.25,34.646
69700,39,Inactive,10.98,0.15,39.885
69700,40,Inactive,40,0.1,24
69700,41,Inactive,40,0.1,24.2
69700,42,Inactive,40,0.1,24.4
69700,43,Inactive,40,0.1,24.6
69700,44,Inactive,40,0.1,24.8
69700,45,Inactive,10.82,0.15,39.455
69700,46,Inactive,10.988,0.15,40.005
69700,47,Inactive,10.994,0.15,39.957
69700,48,Inactive,40.2,0.1,24
69700,49,Inactive,40.2,0.1,24.2
69750,0,Recruiting,36.983,0.1,25.579
69750,1,Scouting,2.414,0.1,1.139
69750,2,Scouting,0.486,0.1,9.374
69750,3,Assessing,41.573,0.15,25.544
69750,4,Recruiting,18.947,0.15,35.229
69750,5,Scouting,0.389,0.1,4.536
69750,6,Recruiting,28.072,0.062,31.628
69750,7,Recruiting,11.804,0.1,39.817
69750,8,Scouting,1.049,0.1,32.308
69750,9,Reversing,10.135,0.1,39.881
69750,10,Recruiting,17.676,0.15,34.805
69750,11,Recruiting,27.5,0.15,30.589
69750,12,Recruiting,13.904,0.1,39.271
69750,13,Inactive,10.977,0.15,39.827
69750,14,Inactive,10.954,0.15,39.711
69750,15,Inactive,10.885,0.15,39.557
69750,16,Inactive,10.974,0.15,39.833
69750,17,Inactive,10.869,0.15,39.517
69750,18,Inactive,10.942,0.15,39.709
69750,19,Inactive,10.997,0.15,40.021
69750,20,Inactive,10.982,0.15,39.951
69750,21,Inactive,10.989,0.15,39.997
69750,22,Inactive,10.933,0.15,39.656
69750,23,Inactive,10.989,0.15,40.074
69750,24,Inactive,11.804,0.2,39.817
69750,25,Inactive,10.976,0.15,40.19
69750,26,Inactive,10.96,0.15,40.193
69750,27,Inactive,10.989,0.15,39.923
69750,28,Inactive,10.889,0.15,39.575
69750,29,Inactive,10.985,0.15,39.891
69750,30,Inactive,10.886,0.15,39.553
69750,31,Inactive,10.945,0.15,39.721
69750,32,Inactive,18.947,0.25,35.229
69750,33,Inactive,39.8,0.1,24.2
69750,34,Inactive,36.983,0.2,25.579
69750,35,Inactive,28.072,0.162,31.628
69750,36,Inactive,13.904,0.2,39.271
69750,37,Inactive,10.986,0.15,40.045
69750,38,Inactive,17.676,0.25,34.805
69750,39,Inactive,10.98,0.15,39.885
69750,40,Inactive,40,0.1,24
69750,41,Inactive,40,0.1,24.2
69750,42,Inactive,40,0.1,24.4
69750,43,Inactive,40,0.1,24.6
69750,44,Inactive,40,0.1,24.8
69750,45,Inactive,10.82,0.15,39.455
69750,46,Inactive,10.988,0.15,40.005
69750,47,Inactive,10.994,0.15,39.957
69750,48,Inactive,40.2,0.1,24
69750,49,Inactive,40.2,0.1,24.2
69800,0,Recruiting,36.701,0.1,26.038
69800,1,Scouting,2.188,0.1,1.933
69800,2,Scouting,0.343,0.1,8.564
69800,3,Assessing,41.47,0.15,25.866
69800,4,Recruiting,18.951,0.15,35.759
69800,5,Scouting,0.389,0.1,3.686
69800,6,Recruiting,27.665,0.062,31.972
69800,7,Recruiting,11.268,0.1,39.797
69800,8,Scouting,1.557,0.1,31.656
69800,9,Reversing,9.354,0.1,39.574
69800,10,Recruiting,17.443,0.15,35.281
69800,11,Recruiting,28.329,0.15,30.655
69800,12,Recruiting,13.384,0.1,39.111
69800,13,Inactive,10.977,0.15,39.827
69800,14,Inactive,10.954,0.15,39.711
69800,15,Inactive,10.885,0.15,39.557
69800,16,Inactive,10.974,0.15,39.833
69800,17,Inactive,10.869,0.15,39.517
69800,18,Inactive,10.942,0.15,39.709
69800,19,Inactive,10.997,0.15,40.021
69800,20,Inactive,10.982,0.15,39.951
69800,21,Inactive,10.989,0.15,39.997
69800,22,Inactive,10.933,0.15,39.656
69800,23,Inactive,10.989,0.15,40.074
69800,24,Inactive,11.268,0.2,39.797
69800,25,Inactive,10.976,0.15,40.19
69800,26,Inactive,10.96,0.15,40.193
69800,27,Inactive,10.989,0.15,39.923
69800,28,Inactive,10.889,0.15,39.575
69800,29,Inactive,10.985,0.15,39.891
69800,30,Inactive,10.886,0.15,39.553
69800,31,Inactive,10.945,0.15,39.721
69800,32,Inactive,18.951,0.25,35.759
69800,33,Inactive,39.8,0.1,24.2
69800,34,Inactive,36.701,0.2,26.038
69800,35,Inactive,27.665,0.162,31.972
69800,36,Inactive,13.384,0.2,39.111
69800,37,Inactive,10.986,0.15,40.045
69800,38,Inactive,17.443,0.25,35.281
69800,39,Inactive,10.98,0.15,39.885
69800,40,Inactive,40,0.1,24
69800,41,Inactive,40,0.1,24.2
69800,42,Inactive,40,0.1,24.4
69800,43,Inactive,40,0.1,24.6
69800,44,Inactive,40,0.1,24.8
69800,45,Inactive,10.82,0.15,39.455
69800,46,Inactive,10.988,0.15,40.005
69800,47,Inactive,10.994,0.15,39.957
69800,48,Inactive,40.2,0.1,24
69800,49,Inactive,40.2,0.1,24.2
69850,0,Recruiting,36.21,0.1,26.224
69850,1,Scouting,2.437,0.1,2.668
69850,2,Scouting,0.409,0.1,7.714
69850,3,Assessing,41.446,0.15,26.216
69850,4,Recruiting,18.733,0.15,36.238
69850,5,Scouting,0.368,0.1,2.836
69850,6,Recruiting,27.215,0.062,32.319
69850,7,Reversing,10.616,0.1,39.757
69850,8,Scouting,1.719,0.1,30.892
69850,9,Reversing,8.559,0.1,39.346
69850,10,Recruiting,17.085,0.15,35.673
69850,11,Recruiting,29.175,0.15,30.501
69850,12,Recruiting,12.878,0.1,39.231
69850,13,Inactive,10.977,0.15,39.827
69850,14,Inactive,10.954,0.15,39.711
69850,15,Inactive,10.885,0.15,39.557
69850,16,Inactive,10.974,0.15,39.833
69850,17,Inactive,10.869,0.15,39.517
69850,18,Inactive,10.942,0.15,39.709
69850,19,Inactive,10.997,0.15,40.021
69850,20,Inactive,10.982,0.15,39.951
69850,21,Inactive,10.989,0.15,39.997
69850,22,Inactive,10.933,0.15,39.656
69850,23,Inactive,10.989,0.15,40.074
69850,24,Inactive,10.956,0.15,39.737
69850,25,Inactive,10.976,0.15,40.19
69850,26,Inactive,10.96,0.15,40.193
69850,27,Inactive,10.989,0.15,39.923
69850,28,Inactive,10.889,0.15,39.575
69850,29,Inactive,10.985,0.15,39.891
69850,30,Inactive,10.886,0.15,39.553
69850,31,Inactive,10.945,0.15,39.721
69850,32,Inactive,18.733,0.25,36.238
69850,33,Inactive,39.8,0.1,24.2
69850,34,Inactive,36.21,0.2,26.224
69850,35,Inactive,27.215,0.162,32.319
69850,36,Inactive,12.878,0.2,39.231
69850,37,Inactive,10.986,0.15,40.045
69850,38,Inactive,17.085,0.25,35.673
69850,39,Inactive,10.98,0.15,39.885
69850,40,Inactive,40,0.1,24
69850,41,Inactive,40,0.1,24.2
69850,42,Inactive,40,0.1,24.4
69850,43,Inactive,40,0.1,24.6
69850,44,Inactive,40,0.1,24.8
69850,45,Inactive,10.82,0.15,39.455
69850,46,Inactive,10.988,0.15,40.005
69850,47,Inactive,10.994,0.15,39.957
69850,48,Inactive,40.2,0.1,24
69850,49,Inactive,40.2,0.1,24.2
69900,0,Recruiting,35.795,0.1,26.501
69900,1,Scouting,2.921,0.1,3.331
69900,2,Scouting,0.323,0.1,6.896
69900,3,Assessing,41.294,0.15,26.531
69900,4,Recruiting,18.307,0.15,36.562
69900,5,Scouting,0.816,0.1,2.161
69900,6,Recruiting,26.815,0.062,32.63
69900,7,Reversing,9.798,0.1,39.601
69900,8,Scouting,1.733,0.1,30.068
69900,9,Reversing,7.81,0.1,39.053
69900,10,Recruiting,16.734,0.15,36.072
69900,11,Recruiting,29.643,0.15,29.831
69900,12,Recruiting,12.359,0.1,39.362
69900,13,Inactive,10.977,0.15,39.827
69900,14,Inactive,10.954,0.15,39.711
69900,15,Inactive,10.885,0.15,39.557
69900,16,Inactive,10.974,0.15,39.833
69900,17,Inactive,10.869,0.15,39.517
69900,18,Inactive,10.942,0.15,39.709
69900,19,Inactive,10.997,0.15,40.021
69900,20,Inactive,10.982,0.15,39.951
69900,21,Inactive,10.989,0.15,39.997
69900,22,Inactive,10.933,0.15,39.656
69900,23,Inactive,10.989,0.15,40.074
69900,24,Inactive,10.956,0.15,39.737
69900,25,Inactive,10.976,0.15,40.19
69900,26,Inactive,10.96,0.15,40.193
69900,27,Inactive,10.989,0.15,39.923
69900,28,Inactive,10.889,0.15,39.575
69900,29,Inactive,10.985,0.15,39.891
69900,30,Inactive,10.886,0.15,39.553
69900,31,Inactive,10.945,0.15,39.721
69900,32,Inactive,18.307,0.25,36.562
69900,33,Inactive,39.8,0.1,24.2
69900,34,Inactive,35.795,0.2,26.501
69900,35,Inactive,26.815,0.162,32.63
69900,36,Inactive,12.359,0.2,39.362
69900,37,Inactive,10.986,0.15,40.045
69900,38,Inactive,16.734,0.25,36.072
69900,39,Inactive,10.98,0.15,39.885
69900,40,Inactive,40,0.1,24
69900,41,Inactive,40,0.1,24.2
69900,42,Inactive,40,0.1,24.4
69900,43,Inactive,40,0.1,24.6
69900,44,Inactive,40,0.1,24.8
69900,45,Inactive,10.82,0.15,39.455
69900,46,Inactive,10.988,0.15,40.005
69900,47,Inactive,10.994,0.15,39.957
69900,48,Inactive,40.2,0.1,24
69900,49,Inactive,40.2,0.1,24.2
69950,0,Recruiting,35.507,0.1,26.9
69950,1,Scouting,3.642,0.1,3.733
69950,2,Scouting,0.554,0.1,6.111
69950,3,Assessing,41.126,0.15,26.827
69950,4,Recruiting,17.832,0.15,36.759
69950,5,Scouting,1.29,0.1,1.504
69950,6,Recruiting,26.315,0.062,32.804
69950,7,Reversing,9.151,0.1,40.142
69950,8,Scouting,2.058,0.1,29.318
69950,9,Reversing,7.948,0.1,38.258
69950,10,Recruiting,16.349,0.15,36.437
69950,11,Recruiting,30.153,0.15,29.211
69950,12,Recruiting,11.812,0.1,39.306
69950,13,Inactive,10.977,0.15,39.827
69950,14,Inactive,10.954,0.15,39.711
69950,15,Inactive,10.885,0.15,39.557
69950,16,Inactive,10.974,0.15,39.833
69950,17,Inactive,10.869,0.15,39.517
69950,18,Inactive,10.942,0.15,39.709
69950,19,Inactive,10.997,0.15,40.021
69950,20,Inactive,10.982,0.15,39.951
69950,21,Inactive,10.989,0.15,39.997
69950,22,Inactive,10.933,0.15,39.656
69950,23,Inactive,10.989,0.15,40.074
69950,24,Inactive,10.956,0.15,39.737
69950,25,Inactive,10.976,0.15,40.19
69950,26,Inactive,10.96,0.15,40.193
69950,27,Inactive,10.989,0.15,39.923
69950,28,Inactive,10.889,0.15,39.575
69950,29,Inactive,10.985,0.15,39.891
69950,30,Inactive,10.886,0.15,39.553
69950,31,Inactive,10.945,0.15,39.721
69950,32,Inactive,17.832,0.25,36.759
69950,33,Inactive,39.8,0.1,24.2
69950,34,Inactive,35.507,0.2,26.9
69950,35,Inactive,26.315,0.162,32.804
69950,36,Inactive,11.812,0.2,39.306
69950,37,Inactive,10.986,0.15,40.045
69950,38,Inactive,16.349,0.25,36.437
69950,39,Inactive,10.98,0.15,39.885
69950,40,Inactive,40,0.1,24
69950,41,Inactive,40,0.1,24.2
69950,42,Inactive,40,0.1,24.4
69950,43,Inactive,40,0.1,24.6
69950,44,Inactive,40,0.1,24.8
69950,45,Inactive,10.82,0.15,39.455
69950,46,Inactive,10.988,0.15,40.005
69950,47,Inactive,10.994,0.15,39.957
69950,48,Inactive,40.2,0.1,24
69950,49,Inactive,40.2,0.1,24.2
70000,0,Recruiting,35.09,0.1,27.249
70000,1,Scouting,4.448,0.1,3.93
70000,2,Scouting,0.888,0.1,5.357
70000,3,Assessing,40.894,0.15,27.091
70000,4,Recruiting,17.443,0.15,37.12
70000,5,Scouting,1.772,0.1,0.815
70000,6,Recruiting,25.95,0.062,33.169
70000,7,Reversing,8.742,0.1,40.885
70000,8,Scouting,2.73,0.1,28.877
70000,9,Recruiting,8.522,0.1,37.682
70000,10,Recruiting,16.005,0.15,36.832
70000,11,Recruiting,30.953,0.15,28.997
70000,12,Recruiting,11.406,0.1,39.64
70000,13,Inactive,10.977,0.15,39.827
70000,14,Inactive,10.954,0.15,39.711
70000,15,Inactive,10.885,0.15,39.557
70000,16,Inactive,10.974,0.15,39.833
70000,17,Inactive,10.869,0.15,39.517
70000,18,Inactive,10.942,0.15,39.709
70000,19,Inactive,10.997,0.15,40.021
70000,20,Inactive,10.982,0.15,39.951
70000,21,Inactive,10.989,0.15,39.997
70000,22,Inactive,10.933,0.15,39.656
70000,23,Inactive,10.989,0.15,40.074
70000,24,Inactive,10.956,0.15,39.737
70000,25,Inactive,10.976,0.15,40.19
70000,26,Inactive,10.96,0.15,40.193
70000,27,Inactive,10.989,0.15,39.923
70000,28,Inactive,10.889,0.15,39.575
70000,29,Inactive,10.985,0.15,39.891
70000,30,Inactive,10.886,0.15,39.553
70000,31,Inactive,10.945,0.15,39.721
70000,32,Inactive,17.443,0.25,37.12
70000,33,Inactive,39.8,0.1,24.2
70000,34,Inactive,35.09,0.2,27.249
70000,35,Inactive,25.95,0.162,33.169
70000,36,Inactive,11.406,0.2,39.64
70000,37,Inactive,10.986,0.15,40.045
70000,38,Inactive,16.005,0.25,36.832
70000,39,Inactive,10.98,0.15,39.885
70000,40,Inactive,40,0.1,24
70000,41,Inactive,40,0.1,24.2
70000,42,Inactive,40,0.1,24.4
70000,43,Inactive,40,0.1,24.6
70000,44,Inactive,40,0.1,24.8
70000,45,Inactive,10.82,0.15,39.455
70000,46,Inactive,10.988,0.15,40.005
70000,47,Inactive,10.994,0.15,39.957
70000,48,Inactive,40.2,0.1,24
70000,49,Inactive,40.2,0.1,24.2
70050,0,Recruiting,34.655,0.1,27.579
70050,1,Scouting,5.168,0.1,4.325
70050,2,Scouting,0.968,0.1,4.543
70050,3,Assessing,40.221,0.15,27.028
70050,4,Recruiting,16.969,0.15,37.334
70050,5,Scouting,2.406,0.1,0.356
70050,6,Recruiting,25.675,0.062,33.594
70050,7,Reversing,8.1,0.1,41.443
70050,8,Scouting,3.568,0.1,28.75
70050,9,Recruiting,9.222,0.1,37.988
70050,10,Recruiting,15.527,0.15,37.076
70050,11,Recruiting,31.693,0.15,28.599
70050,12,Recruiting,10.992,0.1,39.994
70050,13,Inactive,10.977,0.15,39.827
70050,14,Inactive,10.954,0.15,39.711
70050,15,Inactive,10.885,0.15,39.557
70050,16,Inactive,10.974,0.15,39.833
70050,17,Inactive,10.869,0.15,39.517
70050,18,Inactive,10.942,0.15,39.709
70050,19,Inactive,10.997,0.15,40.021
70050,20,Inactive,10.982,0.15,39.951
70050,21,Inactive,10.989,0.15,39.997
70050,22,Inactive,10.933,0.15,39.656
70050,23,Inactive,10.989,0.15,40.074
70050,24,Inactive,10.956,0.15,39.737
70050,25,Inactive,10.976,0.15,40.19
70050,26,Inactive,10.96,0.15,40.193
70050,27,Inactive,10.989,0.15,39.923
70050,28,Inactive,10.889,0.15,39.575
70050,29,Inactive,10.985,0.15,39.891
70050,30,Inactive,10.886,0.15,39.553
70050,31,Inactive,10.945,0.15,39.721
70050,32,Inactive,16.969,0.25,37.334
70050,33,Inactive,39.8,0.1,24.2
70050,34,Inactive,34.655,0.2,27.579
70050,35,Inactive,25.675,0.162,33.594
70050,36,Inactive,10.992,0.2,39.994
70050,37,Inactive,10.986,0.15,40.045
70050,38,Inactive,15.527,0.25,37.076
70050,39,Inactive,10.98,0.15,39.885
70050,40,Inactive,40,0.1,24
70050,41,Inactive,40,0.1,24.2
70050,42,Inactive,40,0.1,24.4
70050,43,Inactive,40,0.1,24.6
70050,44,Inactive,40,0.1,24.8
70050,45,Inactive,10.82,0.15,39.455
70050,46,Inactive,10.988,0.15,40.005
70050,47,Inactive,10.994,0.15,39.957
70050,48,Inactive,40.2,0.1,24
70050,49,Inactive,40.2,0.1,24.2
70100,0,Recruiting,34.138,0.1,27.718
70100,1,Scouting,5.823,0.1,4.87
70100,2,Scouting,1.114,0.1,3.741
70100,3,Assessing,39.558,0.15,26.528
70100,4,Recruiting,16.517,0.15,37.66
70100,5,Scouting,3.256,0.1,0.414
70100,6,Recruiting,25.175,0.062,33.801
70100,7,Recruiting,7.815,0.1,42.11
70100,8,Scouting,4.418,0.1,28.776
